PRICE.DATE,150181,150171,150152,150227,150018,150235,150223,150117,150209,150200,150221,502011,150184,150157,150130,150194,150196,150205,150051,150177,150261,150022,150243,150123,150211,502004,150231,150192,150265,150100,150343,150219,502049,150096,150203,150329,150085,150198,150303,150299,150106,150335,150190,150186,150275,150301,150173,150291,150315,502037,150217,150241,150251,150317,502054,502007,150289,150325,150277,150295,150028,150179,150012,150281,150321,150269,150150,150213,150207,150247,150287,150229,150225,502057,150249,150059,150267,502014,150323,150255,150237,150305,150331,150259,502031,150148,150307,150245,150215,150297,150030,150283,150309,150108,150311,150273,150083,150257,150135,150090,150293,150279,150327,150104,502041,150233,150167,150008,150271,150140,150112,150057,502024,150094,150073,502021,150263,150088,502001,150076,150138,150053,150145,150121,150092,150064,502017,150055,150285,150349,150239,150253,150357,150313,502027,150319,150333,150351,150353
20140814,13279752,36861535,7224971,0,306474649,0,0,769664,0,0,0,0,2485598,2548165,13529945,0,0,0,18982200,1491940,0,43844411,0,95405,0,0,0,0,0,25867134,0,0,0,21630409,0,0,11696845,0,0,0,100,0,0,6178012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333713,1484204,9367623,0,0,0,8496363,0,0,0,0,0,0,0,0,2183122,0,0,0,0,0,0,0,0,0,36701,0,0,0,0,792334,0,0,10001,0,0,6000,0,0,147708,0,0,0,21002,0,0,812706,187620,0,0,0,15208,0,151000,182408,0,0,120070,0,1462758,0,37700,0,285742,56540,32474,0,0,0,0,0,0,0,0,0,0,0,0,0
20140815,22185376,22018239,6189659,0,187108668,0,0,7015802,0,0,0,0,2059373,3131218,1885193,0,0,0,17112795,1511007,0,36843380,0,25700,0,0,0,0,0,14933351,0,0,0,19956111,0,0,20366747,0,0,0,69575,0,0,19777720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115271,1791823,6393799,0,0,0,4107033,0,0,0,0,0,0,0,0,1668700,0,0,0,0,0,0,0,0,0,181900,0,0,0,0,1049833,0,0,0,0,0,143569,0,0,52977,0,0,0,0,0,0,862431,90114,0,0,918,200500,0,260100,117936,0,0,263271,0,3128366,0,67268,8900,303400,60129,84100,0,1200,0,0,0,0,0,0,0,0,0,0,0
20140818,6604182,30026365,15298178,0,185624940,0,0,28329,0,0,0,0,1701012,4555300,11757172,0,0,0,15746439,1175945,0,39162621,0,5702,0,0,0,0,0,15792914,0,0,0,8258381,0,0,7810225,0,0,0,44775,0,0,13031666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702138,4608818,8670059,0,0,0,7070708,0,0,0,0,0,0,0,0,2179594,0,0,0,0,0,0,0,0,0,54200,0,0,0,0,626019,0,0,0,0,0,382195,0,0,174500,0,0,0,800,0,0,1256400,175134,0,0,0,506701,0,0,93832,0,0,28371,0,2734126,0,47426,70002,352555,56413,254256,0,0,0,0,0,0,0,0,0,0,0,0,0
20140819,9259334,44023753,33175173,0,233484499,0,0,184034,0,0,0,0,3615505,5990839,8832137,0,0,0,13080530,556543,0,33459349,0,164648,0,0,0,0,0,18635955,0,0,0,30517729,0,0,15881486,0,0,0,2100,0,0,3850784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4543202,1915808,14424191,0,0,0,4442110,0,0,0,0,0,0,0,0,933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864670,0,0,39901,0,0,274511,0,0,83900,0,0,0,1,0,0,618355,55111,0,7285,0,474009,0,36500,294440,0,0,40100,0,1258034,0,77902,14435,251774,242965,477682,0,200,0,0,0,0,0,0,0,0,0,0,0
20140820,13180217,41892220,21800743,0,199787049,0,0,1219023,0,0,0,0,9429492,11819593,11465763,0,0,0,7819789,1250547,0,22139685,0,28901,0,0,0,0,0,10325407,0,0,0,26946233,0,0,29944160,0,0,0,5700,0,0,4584107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3229304,1228550,4831601,0,0,0,7029000,0,0,0,0,0,0,0,0,719109,0,0,0,0,0,0,0,0,0,250166,0,0,0,0,2657805,0,0,35001,0,0,250300,0,0,23500,0,0,0,0,0,0,698502,738042,0,7002,3000,257901,0,255500,220545,0,0,502829,0,3548100,0,10301,6000,52300,43700,335804,0,1200,0,0,0,0,0,0,0,0,0,0,0
20140821,7180228,40181869,29421965,0,193296343,0,0,30106,0,0,0,0,6369316,7283400,7001566,0,0,0,11306099,672703,0,30419073,0,59800,0,0,0,0,0,10176851,0,0,0,5962411,0,0,5033813,0,0,0,7300,0,0,1338118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4052956,2248454,10993117,0,0,0,3957000,0,0,0,0,0,0,0,0,261658,0,0,0,0,0,0,0,0,0,421550,0,0,0,0,7833214,0,0,2,0,0,104000,0,0,175800,0,0,0,500,0,0,691825,212847,0,0,8788,37800,0,100,197000,0,0,173500,0,380500,0,17500,89724,207688,56637,6500,0,0,0,0,0,0,0,0,0,0,0,0,0
20140822,25284427,41163907,3323298,0,267012403,0,0,1697859,0,0,0,0,4896604,5569061,13251497,0,0,0,5636385,534704,0,21431831,0,100553,0,0,0,0,0,9693946,0,0,0,7073209,0,0,6464763,0,0,0,23551,0,0,2520522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6492621,1498126,7560488,0,0,0,5078417,0,0,0,0,0,0,0,0,725117,0,0,0,0,0,0,0,0,0,276004,0,0,0,0,12527909,0,0,108000,0,0,114510,0,0,75331,0,0,0,9503,0,0,929349,108821,0,100,0,34580,0,147930,283350,0,0,251200,0,917563,85,9002,62203,165237,38056,5100,0,0,0,0,0,0,0,0,0,0,0,0,0
20140825,6899200,22349697,2912497,0,151720952,0,0,1955002,0,0,0,0,2894100,13180100,5837400,0,0,0,4178200,1956123,0,19267912,0,26502,0,0,0,0,0,5090625,0,0,0,5158700,0,0,11770913,0,0,0,0,0,0,505587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3166905,470300,10020649,0,0,0,2787600,0,0,0,0,0,0,0,0,1238239,0,0,0,0,0,0,0,0,0,63100,0,0,0,0,1127442,0,0,0,0,0,69369,0,0,41678,0,0,0,24758,0,0,116339,22338,0,6400,0,0,0,10378,10937,0,0,0,0,1059863,0,27300,58602,177156,231300,4600,0,0,0,0,0,0,0,0,0,0,0,0,0
20140826,5147700,33237228,8803433,0,193066156,0,0,499808,0,0,0,0,2369886,17647484,6921869,0,0,0,2308000,1834549,0,23048692,0,13800,0,0,0,0,0,2811492,0,0,0,9100019,0,0,6987419,0,0,0,0,0,0,1422886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326502,728794,2744646,0,0,0,1640100,0,0,0,0,0,0,0,0,1618523,0,0,0,0,0,0,0,0,0,197921,0,0,0,0,1809908,0,0,1,0,0,36800,0,0,62108,0,0,0,0,0,0,201100,173707,0,100,0,370532,0,900,8000,0,0,200,0,673882,34800,11501,0,335256,0,0,0,21000,0,0,0,0,0,0,0,0,0,0,0
20140827,5484055,16164125,1013800,0,93309490,0,0,69502,0,0,0,0,1622609,1708100,7150234,0,0,0,8759500,345915,0,20507996,0,26000,0,0,0,0,0,2186717,0,0,0,3021000,0,0,19160313,0,0,0,0,0,0,2782699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582182,852373,1085916,0,0,0,4281400,0,0,0,0,0,0,0,0,1134501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718701,0,0,1,0,0,17900,0,0,97109,0,0,0,800,0,0,354930,98500,0,1000,2588,177948,0,56000,44900,0,0,100,0,3036273,41709,0,55741,81400,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0
20140828,2596803,34213800,1550000,0,157557500,0,0,341128,0,0,0,0,861500,1060200,5288200,0,0,0,2707659,1486541,0,38759061,0,73585,0,0,0,0,0,3742000,0,0,0,8312041,0,0,2905700,0,0,0,10100,0,0,629200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090402,162200,2618900,0,0,0,5488301,0,0,0,0,0,0,0,0,2016058,0,0,0,0,0,0,0,0,0,79701,0,0,0,0,189882,0,0,1,0,0,97425,0,0,354833,0,0,0,100,0,0,1054054,112874,0,0,0,362700,0,59478,43800,0,0,100,0,628039,0,22900,0,63505,2400,23626,0,0,0,0,0,0,0,0,0,0,0,0,0
20140829,2623467,18471756,4624064,0,107627653,0,0,4892510,0,0,0,0,1974500,672501,3960801,0,0,0,6845800,175215,0,32462900,0,0,0,0,0,0,0,3984442,0,0,0,6378100,0,0,2404221,0,0,0,500,0,0,662695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161336,137903,3086724,0,0,0,1747879,0,0,0,0,0,0,0,0,604702,0,0,0,0,0,0,0,0,0,60000,0,0,0,0,334252,0,0,0,0,0,96800,0,0,269163,0,0,0,3,0,0,608761,5544400,0,21000,0,751920,0,10005,37700,0,0,0,0,236939,400,27200,55200,28745,223,5100,0,0,0,0,0,0,0,0,0,0,0,0,0
20140901,7432189,24410505,2478630,0,81342310,0,0,2259507,0,0,0,0,766719,905401,5681716,0,0,0,4778500,514201,0,34331600,0,53902,0,0,0,0,0,715400,0,0,0,2894600,0,0,1921346,0,0,0,0,0,0,973932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191005,709800,3454601,0,0,0,1679700,0,0,0,0,0,0,0,0,1372275,0,0,0,0,0,0,0,0,0,100400,0,0,0,0,401233,0,0,1011,0,0,15798,0,0,85540,0,0,0,6303,0,0,386279,229693,0,0,0,102568,0,111000,42027,0,0,1100,0,643100,0,0,46001,13300,105,500,0,0,0,0,0,0,0,0,0,0,0,0,0
20140902,30130387,53941600,3797982,0,422400686,0,0,1065002,0,0,0,0,964719,3472300,10066400,0,0,0,13409666,733472,0,46114803,0,198356,0,0,0,0,0,12904411,0,0,0,22164522,0,0,8383888,0,0,0,0,0,0,6791000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930040,2065102,10870939,0,0,0,6141900,0,0,0,0,0,0,0,0,690149,0,0,0,0,0,0,0,0,0,213401,0,0,0,0,930767,0,0,1903,0,0,4970,0,0,762628,0,0,0,96100,0,0,388638,378097,0,7000,0,61700,0,113100,106400,0,0,32401,0,1079145,0,15700,93361,89580,293090,24590,0,0,0,0,0,0,0,0,0,0,0,0,0
20140903,11074502,61951537,22647190,0,271754591,0,0,52004,0,0,0,0,928419,10441845,6233835,0,0,0,9812704,924109,0,47572876,0,22008,0,0,0,0,0,17893919,0,0,0,31140090,0,0,12493400,0,0,0,5100,0,0,12903097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013347,2235121,7505522,0,0,0,7859901,0,0,0,0,0,0,0,0,421541,0,0,0,0,0,0,0,0,0,15400,0,0,0,0,106009,0,0,4,0,0,52004,0,0,501549,0,0,0,165409,0,0,1359412,2386400,0,66501,0,51700,0,82800,81000,0,0,0,0,3113486,50507,31703,100107,138955,59320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140904,40227287,64707283,18839100,0,208788942,0,0,370002,0,0,0,0,1099884,8178800,13402615,0,0,0,12680300,1135303,0,27663360,0,210410,0,0,0,0,0,5764124,0,0,0,48585000,0,0,17168650,0,0,0,0,0,0,12529230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514906,4773150,18862306,0,0,0,7996384,0,0,0,0,0,0,0,0,155101,0,0,0,0,0,0,0,0,0,266507,0,0,0,0,540316,0,0,9479464,0,0,44800,0,0,741488,0,0,0,26952,0,0,306240,1960589,0,0,0,30100,0,105400,178217,0,0,69857,0,1722700,59303,14800,145365,70600,26001,0,0,3200,0,0,0,0,0,0,0,0,0,0,0
20140905,66477537,64882600,6081400,0,207354294,0,0,5500,0,0,0,0,3417308,6544300,5131770,0,0,0,26954503,1836507,0,29973962,0,126920,0,0,0,0,0,14856125,0,0,0,124019542,0,0,15852565,0,0,0,29400,0,0,26400970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5102629,732747,20519500,0,0,0,7698333,0,0,0,0,0,0,0,0,72801,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,4585961,0,0,469225,0,0,410600,0,0,596256,0,0,0,0,0,0,933800,7577705,0,100,0,205926,0,94834,118700,0,0,58700,0,1416458,0,18800,289600,179900,90510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140909,30147393,29095095,3506543,0,349869079,0,0,986104,0,0,0,0,5075073,6117320,16895961,0,0,0,10432700,607114,0,30209182,0,45002,0,0,0,0,0,6570799,0,0,0,25297647,0,0,6289318,0,0,0,86600,0,0,31063664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3580594,794900,6129848,0,0,0,1349904,0,0,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,188763,0,0,0,0,2391233,0,0,140101,0,0,619400,0,0,194279,0,0,0,400,0,0,657620,215721,0,0,0,210000,0,77700,214200,0,0,0,0,829744,85404,112999,131100,101000,16461,98500,0,10000,0,0,0,0,0,0,0,0,0,0,0
20140910,33059706,27646505,7988566,0,191533449,0,0,92302,0,0,0,0,8639637,8419594,4823000,0,0,0,5893877,211219,0,25637675,0,50635,0,0,0,0,0,18307315,0,0,0,34747386,0,0,19095669,0,0,0,82777,0,0,21505008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3994582,1689869,5391248,0,0,0,2251200,0,0,0,0,0,0,0,0,42500,0,0,0,0,0,0,0,0,0,16306,0,0,0,0,1636761,0,0,15801,0,0,569983,0,0,158172,0,0,0,29988,0,0,444812,6395376,0,0,0,91900,0,24305,152602,0,0,0,0,638098,35203,74169,33400,82000,0,508800,0,2100,0,0,0,0,0,0,0,0,0,0,0
20140911,24381795,24573374,8416605,0,170546703,0,0,18423,0,0,0,0,6779925,8472873,4512800,0,0,0,4291500,337864,0,32317960,0,13000,0,0,0,0,0,3159489,0,0,0,38007541,0,0,6010700,0,0,0,11600,0,0,11211279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2795766,867804,8835576,0,0,0,2980428,0,0,0,0,0,0,0,0,7300,0,0,0,0,0,0,0,0,0,112318,0,0,0,0,2680013,0,0,400,0,0,157900,0,0,109000,0,0,0,100006,0,0,433681,123686,0,0,0,423828,0,68700,47400,0,0,0,0,664983,6000,31500,128400,50509,22902,510874,0,36000,0,0,0,0,0,0,0,0,0,0,0
20140912,42827349,28991646,11625343,0,102320527,0,0,507401,0,0,0,0,4616020,1034719,4230647,0,0,0,4279801,561407,0,15576570,0,0,0,0,0,0,0,11160114,0,0,0,17927184,0,0,6094033,0,0,0,4000,0,0,24968965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114809,2515304,5734499,0,0,0,8657400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,201517,0,0,4201,0,0,37000,0,0,66345,0,0,0,100,0,0,154000,897921,0,0,0,353179,0,60000,42600,0,0,2100,0,184555,0,205968,0,27300,48300,181698,0,37300,0,0,0,0,0,0,0,0,0,0,0
20140915,8851032,21308200,20881543,0,134218151,0,0,11403,0,0,0,0,1222931,5418042,10797389,0,0,0,5185148,291200,0,14984600,0,49507,0,0,0,0,0,13859945,0,0,0,46407487,0,0,6146500,0,0,0,0,0,0,12861527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145219,1326400,8506242,0,0,0,12272152,0,0,0,0,0,0,0,0,844967,0,0,0,0,0,0,0,0,0,71500,0,0,0,0,1418178,0,0,0,0,0,103700,0,0,218277,0,0,0,0,0,0,368662,261048,0,0,0,479700,0,4000,221000,0,0,33100,0,772100,0,227700,432878,107603,2000,127400,0,227371,0,0,0,0,0,0,0,0,0,0,0
20140916,13275818,46325145,1210200,0,144307401,0,0,300616,0,0,0,0,2628700,17669300,5685400,0,0,0,4082283,411080,0,19429981,0,2,0,0,0,0,0,3934349,0,0,0,36130163,0,0,4791800,0,0,0,44500,0,0,6559100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042596,1589758,11956192,0,0,0,9262278,0,0,0,0,0,0,0,0,1097745,0,0,0,0,0,0,0,0,0,120399,0,0,0,0,1364766,0,0,302,0,0,212000,0,0,182001,0,0,0,378701,0,0,229800,327101,0,0,0,154980,0,6100,119900,0,0,61313,0,1268400,0,280926,78600,56000,64987,51003,0,187775,0,0,0,0,0,0,0,0,0,0,0
20140917,6186500,18819548,1119100,0,99549539,0,0,1005,0,0,0,0,2279938,3233700,7449139,0,0,0,8611170,346905,0,8574707,0,100,0,0,0,0,0,2082725,0,0,0,16299565,0,0,5133800,0,0,0,20000,0,0,10969531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475000,1374801,5057577,0,0,0,2924800,0,0,0,0,0,0,0,0,1283301,0,0,0,0,0,0,0,0,0,36631,0,0,0,0,450154,0,0,20702,0,0,0,0,0,150500,0,0,0,100,0,0,310200,1653760,0,0,0,112803,0,65202,836,0,0,0,0,1208000,103,330155,54000,146742,10100,30000,0,238012,0,0,0,0,0,0,0,0,0,0,0
20140918,2541802,35868533,15765743,0,83239203,0,0,0,0,0,0,0,1498189,5162900,7037469,0,0,0,7316127,651522,0,13341151,0,7900,0,0,0,0,0,9575317,0,0,0,39526400,0,0,7816209,0,0,0,0,0,0,2897606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083005,1564700,15284495,0,0,0,7139158,0,0,0,0,0,0,0,0,680600,0,0,0,0,0,0,0,0,0,137909,0,0,0,0,388003,0,0,141512,0,0,400,0,0,398376,0,0,0,201,0,0,60000,145268,0,271600,0,201300,0,35700,37701,0,0,31313,0,573642,60608,281400,6000,396036,301,91608,0,164272,0,0,0,0,0,0,0,0,0,0,0
20140919,16029654,9747700,35273425,0,140435947,0,0,0,0,0,0,0,1440200,7216600,8374482,0,0,0,20372300,395519,0,19276523,0,211080,0,0,0,0,0,1505189,0,0,0,26886500,0,0,5622000,0,0,0,0,0,0,4644506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2570683,303701,19447008,0,0,0,1872818,0,0,0,0,0,0,0,0,580070,0,0,0,0,0,0,0,0,0,385443,0,0,0,0,2530626,0,0,3183617,0,0,36500,0,0,313361,0,0,0,0,0,0,127525,225023,0,210600,0,601240,0,0,12800,0,0,4000,0,466400,2275,384516,161100,120830,1800,30302,0,562101,0,0,0,0,0,0,0,0,0,0,0
20140922,3067613,23673320,26919120,0,93210570,0,0,29900,0,0,0,0,790600,11395712,4517517,2696300,0,0,3506200,403300,0,14021873,0,4200,0,0,0,0,0,903623,0,0,0,11244600,0,0,1610128,0,0,0,0,0,0,6823609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286605,380600,14363010,0,0,0,2597483,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,24003,0,0,0,0,1142610,0,0,2202,0,0,0,0,0,228900,0,0,0,7500,0,0,95296,39580,0,269800,0,60481,0,100,43500,0,0,2000,0,173615,0,120300,208,271379,0,20700,0,259277,0,0,0,0,0,0,0,0,0,0,0
20140923,17780055,76032131,24692944,0,202809813,0,0,796401,0,0,0,0,2111745,2609636,4630905,23709998,0,0,2999400,258211,0,18926401,0,5665,0,0,0,412500,0,444338,0,0,0,12437207,0,0,7189720,0,0,0,0,0,0,19521512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148541,300158,6728273,0,0,0,2501327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125041,0,0,0,0,180188,0,0,3199205,0,0,69309,0,0,405158,0,0,0,0,0,0,22000,4107313,0,342211,0,2820331,0,0,5600,0,0,100,0,1113750,0,231616,108,283394,0,17000,0,189500,0,0,0,0,0,0,0,0,0,0,0
20140924,8761355,37098164,10017318,0,236077388,0,0,183802,0,0,0,0,3109000,2825000,7601009,10362639,0,0,8547600,616221,0,18752623,0,29952,0,0,0,3727497,0,2847556,0,0,0,13888300,0,0,3300300,0,0,0,100,0,0,15977444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445743,209107,11204686,0,0,0,2731400,0,0,0,0,0,0,0,0,829643,0,0,0,0,0,0,0,0,0,229205,0,0,0,0,6846415,0,0,2090604,0,0,95200,0,0,97600,0,0,0,111633,0,0,347455,458852,0,584676,0,172604,0,200,40800,0,0,63242,0,669750,0,381516,339711,812496,0,50200,0,129840,0,0,0,0,0,0,0,0,0,0,0
20140925,16116042,45287211,27899849,0,185072053,0,0,0,0,0,0,0,3514300,9184480,6910500,7889127,0,0,5025909,1725585,0,20069000,0,94407,0,0,0,1194447,0,1861899,0,0,0,10044861,0,0,3111908,0,0,0,0,0,0,18346572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3147585,824045,8273600,0,0,0,8414115,0,0,0,0,0,0,0,0,1937499,0,0,0,0,0,0,0,0,0,109704,0,0,0,0,3243179,0,0,51700,0,0,105400,0,0,173323,0,0,0,25203,0,0,105416,697772,0,298600,0,152508,0,1000,389061,0,0,400,0,1435464,74900,356116,110707,266637,4000,41632,0,193424,0,0,0,0,0,0,0,0,0,0,0
20140926,11729554,19138889,9164746,0,40637220,0,0,2600,0,0,0,0,1808002,12094971,8582726,9657199,0,0,4118200,1157887,0,11150373,0,60003,0,0,0,1656830,0,1437300,0,0,0,33693746,0,0,7583900,0,0,0,2967,0,0,5432802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293200,306800,3929601,0,0,0,4400703,0,0,0,0,0,0,0,0,979000,0,0,0,0,0,0,0,0,0,372100,0,0,0,0,7827472,0,0,33904,0,0,270100,0,0,416600,0,0,0,35006,0,0,142083,130343,0,514836,0,150303,0,0,15000,0,0,108400,0,650895,100,395300,141000,350000,5600,33601,0,98780,0,0,0,0,0,0,0,0,0,0,0
20140929,13757352,27658503,15369893,0,147221264,0,0,29024,0,0,0,0,1250505,7863859,14515399,11896965,0,0,7698600,534767,0,21469292,0,11500,0,0,0,2433673,0,2128690,0,0,0,39628574,0,0,7557408,0,0,0,5600,0,0,6700278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341165,408746,18983960,0,0,0,3740413,0,0,0,0,0,0,0,0,591000,0,0,0,0,0,0,0,0,0,77400,0,0,0,0,7052418,0,0,11201,0,0,604100,0,0,7200,0,0,0,0,0,0,329889,947343,0,916516,0,144936,0,20000,416361,0,0,78500,0,943423,20000,212404,50000,43200,60200,636,0,84220,0,0,0,0,0,0,0,0,0,0,0
20140930,22151232,28354000,9420949,0,204980501,0,0,38301,0,0,0,0,2724100,4586306,8101666,7047038,0,0,5047400,886140,0,19670273,0,0,0,0,0,825745,0,4167655,0,0,0,32139937,0,0,2163708,0,0,0,5500,0,0,15627207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921777,620000,9860484,0,0,0,1089564,0,0,0,0,0,0,0,0,2501600,0,0,0,0,0,0,0,0,0,52642,0,0,0,0,7507400,0,0,601,0,0,748000,0,0,239062,0,0,0,100,0,0,98183,255225,0,226916,0,326641,0,12119,263988,0,0,176606,0,782056,11100,275472,0,56700,15000,8500,0,64452,0,0,0,0,0,0,0,0,0,0,0
20141008,20739385,36413346,4758897,0,173674655,0,0,41203,0,0,0,0,2607860,5969803,7864223,3193473,0,0,15013013,870872,0,30278120,0,48404,0,0,0,1790060,0,2089855,0,0,0,20394000,0,0,1256800,0,0,0,656500,0,0,12753943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421559,3013739,6814880,0,0,0,4961110,0,0,0,0,0,0,0,0,691734,0,0,0,0,0,0,0,0,0,368615,0,0,0,0,8136275,0,0,4959894,0,0,339027,0,0,218128,0,0,0,0,0,0,542778,879553,0,314756,0,10000,0,6100,89200,0,0,300,0,2115929,0,4728,25003,215800,36800,68600,0,19300,0,0,0,0,0,0,0,0,0,0,0
20141009,39616577,24458493,4959526,0,218606569,0,0,77900,0,0,0,0,3165500,11210200,8555310,3102735,0,0,11661653,692020,0,20080928,0,131602,0,0,0,1550612,0,3506060,0,0,0,18322312,0,0,5751597,0,0,0,16004,0,0,13838592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348205,1813102,25002600,0,0,0,2355941,0,0,0,0,0,0,0,0,1519463,0,0,0,0,0,0,0,0,0,375000,0,0,0,0,3491660,0,0,45910,0,0,193609,0,0,254428,0,0,0,500,0,0,229281,153015,0,219024,0,48092,0,0,84453,0,0,115300,0,1214053,0,5400,129207,934484,6789,5000,0,45831,0,0,0,0,0,0,0,0,0,0,0
20141010,0,38623980,5631806,0,225951554,0,0,152100,0,0,0,0,8079505,6304188,7656606,8072174,0,0,14414200,424111,0,29435334,0,12730,0,0,0,1130614,0,2211200,0,0,0,32447715,0,0,4572401,0,0,0,556100,0,0,15822046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5314003,570565,29541201,0,0,0,142121,0,0,0,0,0,0,0,0,243000,0,0,0,0,0,0,0,0,0,154302,0,0,0,0,7429745,0,0,26316,0,0,297400,0,0,922838,0,0,0,50000,0,0,43700,149981,0,478419,0,265700,0,2000,202300,0,0,12500,0,1215825,4800,0,99301,168201,30931,78505,0,54011,0,0,0,0,0,0,0,0,0,0,0
20141013,2261900,29924398,1884213,0,168176114,0,0,146624,0,0,0,0,17034348,9497832,13905042,4793539,0,0,3275600,789612,0,27176700,0,0,0,0,0,669608,0,2824829,0,0,0,20252028,0,0,1617226,0,0,0,182700,0,0,16527679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3756456,489111,13592734,0,0,0,6059505,0,0,0,0,0,0,0,0,2368736,0,0,0,0,0,0,0,0,0,102650,0,0,0,0,2653606,0,0,4606,0,0,7902,0,0,12103,0,0,0,9000,0,0,148084,138400,0,643600,0,408300,0,22000,397968,0,0,4600,0,1006500,25601,401,121308,65000,0,57305,0,109144,0,0,0,0,0,0,0,0,0,0,0
20141014,78808859,26251495,3721549,0,186538826,0,0,3100,0,0,0,0,30057338,11503690,18277524,3115599,0,0,6057800,485000,0,24757266,0,1076,0,0,0,292400,0,8555925,0,0,0,26287700,0,0,2037400,0,0,0,471400,0,0,25397153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978057,663418,14474960,0,0,0,966109,0,0,0,0,0,0,0,0,3011200,0,0,0,0,0,0,0,0,0,1652616,0,0,0,0,5481937,0,0,21002,0,0,76200,0,0,1300,0,0,0,37509,0,0,62419,0,0,42300,0,414000,0,27200,521356,0,0,110900,0,978300,8000,25101,92532,165001,0,7300,0,28400,0,0,0,0,0,0,0,0,0,0,0
20141015,53021515,28754007,3576518,0,155370085,0,0,443700,0,0,0,0,50708737,20939860,51408194,2889821,0,0,5950727,432171,0,22391141,0,100,0,0,0,401897,0,3569980,0,0,0,12312069,0,0,2983008,0,0,0,225400,0,0,14127303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583477,375600,10274209,0,0,0,2016955,0,0,0,0,0,0,0,0,590718,0,0,0,0,0,0,0,0,0,784257,0,0,0,0,2442927,0,0,1108,0,0,105408,0,0,0,0,0,0,1300,0,0,166313,859589,0,661301,0,454301,0,0,624656,0,0,0,0,680201,10100,56800,4900,259501,0,41300,0,12596,0,0,0,0,0,0,0,0,0,0,0
